11/24/14 05:59,0.342814394,0.348811791,0.355332513,0.355234114
11/24/14 06:59,0.338342785,0.342814394,0.348811791,0.350991928
11/24/14 07:59,0.375253196,0.338342785,0.342814394,0.403569297
11/24/14 08:59,0.410279185,0.375253196,0.338342785,0.453442316
11/24/14 09:59,0.441676952,0.410279185,0.375253196,0.498135521
11/24/14 10:59,0.467883325,0.441676952,0.410279185,0.535430548
11/24/14 11:59,0.487593591,0.467883325,0.441676952,0.563476241
11/24/14 12:59,0.499826455,0.487593591,0.467883325,0.58088054
11/24/14 13:59,0.503972887,0.499826455,0.487593591,0.586779574
11/24/14 14:59,0.499826455,0.503972887,0.499826455,0.58088054
11/24/14 15:59,0.487593591,0.499826455,0.503972887,0.563476241
11/24/14 16:59,0.467883325,0.487593591,0.499826455,0.535430548
11/24/14 17:59,0.441676952,0.467883325,0.487593591,0.498135521
11/24/14 18:59,0.426183288,0.441676952,0.467883325,0.483836766
11/24/14 19:59,0.401403935,0.426183288,0.441676952,0.453063065
11/24/14 20:59,0.383878959,0.401403935,0.426183288,0.431328561
11/24/14 21:59,0.370308964,0.383878959,0.401403935,0.41451146
11/24/14 22:59,0.359233466,0.370308964,0.383878959,0.400792103
11/24/14 23:59,0.34988956,0.359233466,0.370308964,0.389229245
11/25/14 00:59,0.341797664,0.34988956,0.359233466,0.379210139
11/25/14 01:59,0.334661815,0.341797664,0.34988956,0.370376289
11/25/14 02:59,0.328279785,0.334661815,0.341797664,0.362476697
11/25/14 03:59,0.322507418,0.328279785,0.334661815,0.355332513
11/25/14 04:59,0.317238323,0.322507418,0.328279785,0.348811791
11/25/14 05:59,0.312391737,0.317238323,0.322507418,0.342814394
11/25/14 06:59,0.308588032,0.312391737,0.317238323,0.338342785
11/25/14 07:59,0.349377729,0.308588032,0.312391737,0.375253196
11/25/14 08:59,0.38809999,0.349377729,0.308588032,0.410279185
11/25/14 09:59,0.422821364,0.38809999,0.349377729,0.441676952
11/25/14 10:59,0.451808167,0.422821364,0.38809999,0.467883325
11/25/14 11:59,0.473613049,0.451808167,0.422821364,0.487593591
11/25/14 12:59,0.487147262,0.473613049,0.451808167,0.499826455
11/25/14 13:59,0.491735024,0.487147262,0.473613049,0.503972887
11/25/14 14:59,0.487147262,0.491735024,0.487147262,0.499826455
11/25/14 15:59,0.473613049,0.487147262,0.491735024,0.487593591
11/25/14 16:59,0.451808167,0.473613049,0.487147262,0.467883325
11/25/14 17:59,0.422821364,0.451808167,0.473613049,0.441676952
11/25/14 18:59,0.404634464,0.422821364,0.451808167,0.426183288
11/25/14 19:59,0.376780721,0.404634464,0.422821364,0.401403935
11/25/14 20:59,0.357055389,0.376780721,0.404634464,0.383878959
11/25/14 21:59,0.341770755,0.357055389,0.376780721,0.370308964
11/25/14 22:59,0.329290252,0.341770755,0.357055389,0.359233466
11/25/14 23:59,0.318756468,0.329290252,0.341770755,0.34988956
11/26/14 00:59,0.30963307,0.318756468,0.329290252,0.341797664
11/26/14 01:59,0.301586267,0.30963307,0.318756468,0.334661815
11/26/14 02:59,0.294388582,0.301586267,0.30963307,0.328279785
11/26/14 03:59,0.287877794,0.294388582,0.301586267,0.322507418
11/26/14 04:59,0.281934145,0.287877794,0.294388582,0.317238323
11/26/14 05:59,0.276466698,0.281934145,0.287877794,0.312391737
11/26/14 06:59,0.271844526,0.276466698,0.281934145,0.308588032
11/26/14 07:59,0.326601785,0.271844526,0.276466698,0.349377729
11/26/14 08:59,0.378775304,0.326601785,0.271844526,0.38809999
11/26/14 09:59,0.425572583,0.378775304,0.326601785,0.422821364
11/26/14 10:59,0.464649839,0.425572583,0.378775304,0.451808167
11/26/14 11:59,0.494049932,0.464649839,0.425572583,0.473613049
11/26/14 12:59,0.512300391,0.494049932,0.464649839,0.487147262
11/26/14 13:59,0.518487164,0.512300391,0.494049932,0.491735024
11/26/14 14:59,0.512300391,0.518487164,0.512300391,0.487147262
11/26/14 15:59,0.494049932,0.512300391,0.518487164,0.473613049
11/26/14 16:59,0.464649839,0.494049932,0.512300391,0.451808167
11/26/14 17:59,0.446444228,0.464649839,0.494049932,0.422821364
11/26/14 18:59,0.403363228,0.446444228,0.464649839,0.404634464
11/26/14 19:59,0.367427805,0.403363228,0.446444228,0.376780721
11/26/14 20:59,0.341944491,0.367427805,0.403363228,0.357055389
11/26/14 21:59,0.322183618,0.341944491,0.367427805,0.341770755
11/26/14 22:59,0.306040631,0.322183618,0.341944491,0.329290252
11/26/14 23:59,0.29241281,0.306040631,0.322183618,0.318756468
11/27/14 00:59,0.280604784,0.29241281,0.306040631,0.30963307
11/27/14 01:59,0.270188365,0.280604784,0.29241281,0.301586267
11/27/14 02:59,0.260869853,0.270188365,0.280604784,0.294388582
11/27/14 03:59,0.252439717,0.260869853,0.270188365,0.287877794
11/27/14 04:59,0.244743215,0.252439717,0.260869853,0.281934145
11/27/14 05:59,0.237662818,0.244743215,0.252439717,0.276466698
11/27/14 06:59,0.231317912,0.237662818,0.244743215,0.271844526
11/27/14 07:59,0.291322199,0.231317912,0.237662818,0.326601785
11/27/14 08:59,0.348939706,0.291322199,0.231317912,0.378775304
11/27/14 09:59,0.400635973,0.348939706,0.291322199,0.425572583
11/27/14 10:59,0.443813982,0.400635973,0.348939706,0.464649839
11/27/14 11:59,0.476304633,0.443813982,0.400635973,0.494049932
11/27/14 12:59,0.496475721,0.476304633,0.443813982,0.512300391
11/27/14 13:59,0.503313925,0.496475721,0.476304633,0.518487164
11/27/14 14:59,0.496475721,0.503313925,0.496475721,0.512300391
11/27/14 15:59,0.476304633,0.496475721,0.503313925,0.494049932
11/27/14 16:59,0.443813982,0.476304633,0.496475721,0.464649839
11/27/14 17:59,0.434019395,0.443813982,0.476304633,0.446444228
11/27/14 18:59,0.401258915,0.434019395,0.443813982,0.403363228
11/27/14 19:59,0.376384543,0.401258915,0.434019395,0.367427805
11/27/14 20:59,0.358723809,0.376384543,0.401258915,0.341944491
11/27/14 21:59,0.345019979,0.358723809,0.376384543,0.322183618
11/27/14 22:59,0.333820505,0.345019979,0.358723809,0.306040631
11/27/14 23:59,0.324384024,0.333820505,0.345019979,0.29241281
11/28/14 00:59,0.316183639,0.324384024,0.333820505,0.280604784
11/28/14 01:59,0.308948597,0.316183639,0.324384024,0.270188365
11/28/14 02:59,0.302475367,0.308948597,0.316183639,0.260869853
11/28/14 03:59,0.296618694,0.302475367,0.308948597,0.252439717
11/28/14 04:59,0.291271274,0.296618694,0.302475367,0.244743215
11/28/14 05:59,0.286351586,0.291271274,0.296618694,0.237662818
11/28/14 06:59,0.281844417,0.286351586,0.291271274,0.231317912
11/28/14 07:59,0.327028187,0.281844417,0.286351586,0.291322199
11/28/14 08:59,0.370801008,0.327028187,0.281844417,0.348939706
11/28/14 09:59,0.410086648,0.370801008,0.327028187,0.400635973
11/28/14 10:59,0.442905999,0.410086648,0.370801008,0.443813982
11/28/14 11:59,0.467605706,0.442905999,0.410086648,0.476304633
11/28/14 12:59,0.482941461,0.467605706,0.442905999,0.496475721
11/28/14 13:59,0.488140687,0.482941461,0.467605706,0.503313925
11/28/14 14:59,0.482941461,0.488140687,0.482941461,0.496475721
11/28/14 15:59,0.467605706,0.482941461,0.488140687,0.476304633
11/28/14 16:59,0.442905999,0.467605706,0.482941461,0.443813982
11/28/14 17:59,0.435373026,0.442905999,0.467605706,0.434019395
11/28/14 18:59,0.413929557,0.435373026,0.442905999,0.401258915
11/28/14 19:59,0.396996985,0.413929557,0.435373026,0.376384543
11/28/14 20:59,0.38496113,0.396996985,0.413929557,0.358723809
11/28/14 21:59,0.375616123,0.38496113,0.396996985,0.345019979
11/28/14 22:59,0.36797592,0.375616123,0.38496113,0.333820505
11/28/14 23:59,0.36154009,0.36797592,0.375616123,0.324384024
11/29/14 00:59,0.355942325,0.36154009,0.36797592,0.316183639
11/29/14 01:59,0.351002812,0.355942325,0.36154009,0.308948597
11/29/14 02:59,0.346582903,0.351002812,0.355942325,0.302475367
11/29/14 03:59,0.34258361,0.346582903,0.351002812,0.296618694
11/29/14 04:59,0.338931788,0.34258361,0.346582903,0.291271274
11/29/14 05:59,0.335571856,0.338931788,0.34258361,0.286351586
11/29/14 06:59,0.332460586,0.335571856,0.338931788,0.281844417
11/29/14 07:59,0.37256714,0.332460586,0.335571856,0.327028187
11/29/14 08:59,0.411786794,0.37256714,0.332460586,0.370801008
11/29/14 09:59,0.446995753,0.411786794,0.37256714,0.410086648
11/29/14 10:59,0.47641549,0.446995753,0.411786794,0.442905999
11/29/14 11:59,0.498559907,0.47641549,0.446995753,0.467605706
11/29/14 12:59,0.512310409,0.498559907,0.47641549,0.482941461
11/29/14 13:59,0.516972407,0.512310409,0.498559907,0.488140687
11/29/14 14:59,0.512310409,0.516972407,0.512310409,0.482941461
11/29/14 15:59,0.498559907,0.512310409,0.516972407,0.467605706
11/29/14 16:59,0.47641549,0.498559907,0.512310409,0.442905999
11/29/14 17:59,0.476026793,0.47641549,0.498559907,0.435373026
11/29/14 18:59,0.44516506,0.476026793,0.47641549,0.413929557
11/29/14 19:59,0.426982236,0.44516506,0.476026793,0.396996985
11/29/14 20:59,0.41404475,0.426982236,0.44516506,0.38496113
11/29/14 21:59,0.403994236,0.41404475,0.426982236,0.375616123
11/29/14 22:59,0.39577442,0.403994236,0.41404475,0.36797592
11/29/14 23:59,0.38884039,0.39577442,0.403994236,0.36154009
11/30/14 00:59,0.382816804,0.38884039,0.39577442,0.355942325
11/30/14 01:59,0.377500877,0.382816804,0.38884039,0.351002812
11/30/14 02:59,0.372743678,0.377500877,0.382816804,0.346582903
11/30/14 03:59,0.368438847,0.372743678,0.377500877,0.34258361
11/30/14 04:59,0.364507775,0.368438847,0.372743678,0.338931788
11/30/14 05:59,0.360890711,0.364507775,0.368438847,0.335571856
11/30/14 06:59,0.357541181,0.360890711,0.364507775,0.332460586
11/30/14 07:59,0.377531047,0.357541181,0.360890711,0.37256714
11/30/14 08:59,0.397270996,0.377531047,0.357541181,0.411786794
11/30/14 09:59,0.414995362,0.397270996,0.377531047,0.446995753
11/30/14 10:59,0.429807312,0.414995362,0.397270996,0.47641549
11/30/14 11:59,0.440957382,0.429807312,0.414995362,0.498559907
11/30/14 12:59,0.447881388,0.440957382,0.429807312,0.512310409
11/30/14 13:59,0.450228986,0.447881388,0.440957382,0.516972407
11/30/14 14:59,0.447881388,0.450228986,0.447881388,0.512310409
11/30/14 15:59,0.440957382,0.447881388,0.450228986,0.498559907
11/30/14 16:59,0.429807312,0.440957382,0.447881388,0.47641549
11/30/14 17:59,0.427901991,0.429807312,0.440957382,0.476026793
11/30/14 18:59,0.383497512,0.427901991,0.429807312,0.44516506
11/30/14 19:59,0.357238956,0.383497512,0.427901991,0.426982236
11/30/14 20:59,0.338528014,0.357238956,0.383497512,0.41404475
11/30/14 21:59,0.323980796,0.338528014,0.357238956,0.403994236
11/30/14 22:59,0.312077372,0.323980796,0.338528014,0.39577442
11/30/14 23:59,0.301998507,0.312077372,0.323980796,0.38884039
12/1/14 00:59,0.293276402,0.301998507,0.312077372,0.382816804
12/1/14 01:59,0.285577535,0.293276402,0.301998507,0.377500877
12/1/14 02:59,0.278686834,0.285577535,0.293276402,0.372743678
12/1/14 03:59,0.272450632,0.278686834,0.285577535,0.368438847
12/1/14 04:59,0.266755311,0.272450632,0.278686834,0.364507775
12/1/14 05:59,0.261514489,0.266755311,0.272450632,0.360890711
12/1/14 06:59,0.256660956,0.261514489,0.266755311,0.357541181
12/1/14 07:59,0.292386721,0.256660956,0.261514489,0.377531047
12/1/14 08:59,0.328198761,0.292386721,0.256660956,0.397270996
12/1/14 09:59,0.360366751,0.328198761,0.292386721,0.414995362
12/1/14 10:59,0.387256833,0.360366751,0.328198761,0.429807312
12/1/14 11:59,0.407503219,0.387256833,0.360366751,0.440957382
12/1/14 12:59,0.420077565,0.407503219,0.387256833,0.447881388
12/1/14 13:59,0.424341199,0.420077565,0.407503219,0.450228986
12/1/14 14:59,0.420077565,0.424341199,0.420077565,0.447881388
12/1/14 15:59,0.407503219,0.420077565,0.424341199,0.440957382
12/1/14 16:59,0.387256833,0.407503219,0.420077565,0.429807312
12/1/14 17:59,0.385944183,0.387256833,0.407503219,0.427901991
12/1/14 18:59,0.348969922,0.385944183,0.387256833,0.383497512
12/1/14 19:59,0.327052465,0.348969922,0.385944183,0.357238956
12/1/14 20:59,0.311419796,0.327052465,0.348969922,0.338528014
12/1/14 21:59,0.299259467,0.311419796,0.327052465,0.323980796
12/1/14 22:59,0.289305842,0.299259467,0.311419796,0.312077372
12/1/14 23:59,0.280892483,0.289305842,0.299259467,0.301998507
12/2/14 00:59,0.273592657,0.280892483,0.289305842,0.293276402
12/2/14 01:59,0.267148429,0.273592657,0.280892483,0.285577535
12/2/14 02:59,0.26138011,0.267148429,0.273592657,0.278686834
12/2/14 03:59,0.256159277,0.26138011,0.267148429,0.272450632
12/2/14 04:59,0.251390952,0.256159277,0.26138011,0.266755311
12/2/14 05:59,0.247002913,0.251390952,0.256159277,0.261514489
12/2/14 06:59,0.242938957,0.247002913,0.251390952,0.256660956
12/2/14 07:59,0.275117015,0.242938957,0.247002913,0.292386721
12/2/14 08:59,0.307694585,0.275117015,0.242938957,0.328198761
12/2/14 09:59,0.336964654,0.307694585,0.275117015,0.360366751
12/2/14 10:59,0.361436905,0.336964654,0.307694585,0.387256833
12/2/14 11:59,0.379865304,0.361436905,0.336964654,0.407503219
12/2/14 12:59,0.391311547,0.379865304,0.361436905,0.420077565
12/2/14 13:59,0.395192835,0.391311547,0.379865304,0.424341199
12/2/14 14:59,0.391311547,0.395192835,0.391311547,0.420077565
12/2/14 15:59,0.379865304,0.391311547,0.395192835,0.407503219
12/2/14 16:59,0.361436905,0.379865304,0.391311547,0.387256833
12/2/14 17:59,0.359722478,0.361436905,0.379865304,0.385944183
12/2/14 18:59,0.322140666,0.359722478,0.361436905,0.348969922
12/2/14 19:59,0.299810063,0.322140666,0.359722478,0.327052465
12/2/14 20:59,0.283867531,0.299810063,0.322140666,0.311419796
12/2/14 21:59,0.271459714,0.283867531,0.299810063,0.299259467
12/2/14 22:59,0.261300172,0.271459714,0.283867531,0.289305842
12/2/14 23:59,0.252707007,0.261300172,0.271459714,0.280892483
12/3/14 00:59,0.245253583,0.252707007,0.261300172,0.273592657
12/3/14 01:59,0.238672964,0.245253583,0.252707007,0.267148429
12/3/14 02:59,0.232781998,0.238672964,0.245253583,0.26138011
12/3/14 03:59,0.227449745,0.232781998,0.238672964,0.256159277
12/3/14 04:59,0.222579347,0.227449745,0.232781998,0.251390952
12/3/14 05:59,0.218097135,0.222579347,0.227449745,0.247002913
12/3/14 06:59,0.213945771,0.218097135,0.222579347,0.242938957
12/3/14 07:59,0.255944959,0.213945771,0.218097135,0.275117015
12/3/14 08:59,0.298686482,0.255944959,0.213945771,0.307694585
12/3/14 09:59,0.337094628,0.298686482,0.255944959,0.336964654
12/3/14 10:59,0.369210838,0.337094628,0.298686482,0.361436905
12/3/14 11:59,0.393397397,0.369210838,0.337094628,0.379865304
12/3/14 12:59,0.408420951,0.393397397,0.369210838,0.391311547
12/3/14 13:59,0.413515397,0.408420951,0.393397397,0.395192835
12/3/14 14:59,0.408420951,0.413515397,0.408420951,0.391311547
12/3/14 15:59,0.393397397,0.408420951,0.413515397,0.379865304
12/3/14 16:59,0.369210838,0.393397397,0.408420951,0.361436905
12/3/14 17:59,0.366819615,0.369210838,0.393397397,0.359722478
12/3/14 18:59,0.321300566,0.366819615,0.369210838,0.322140666
12/3/14 19:59,0.294186246,0.321300566,0.366819615,0.299810063
12/3/14 20:59,0.274809058,0.294186246,0.321300566,0.283867531
12/3/14 21:59,0.259719844,0.274809058,0.294186246,0.271459714
12/3/14 22:59,0.247360491,0.259719844,0.274809058,0.261300172
12/3/14 23:59,0.236905925,0.247360491,0.259719844,0.252707007
12/4/14 00:59,0.227834084,0.236905925,0.247360491,0.245253583
12/4/14 01:59,0.219823544,0.227834084,0.236905925,0.238672964
12/4/14 02:59,0.212651789,0.219823544,0.227834084,0.232781998
12/4/14 03:59,0.206159691,0.212651789,0.219823544,0.227449745
12/4/14 04:59,0.200229508,0.206159691,0.212651789,0.222579347
12/4/14 05:59,0.19477167,0.200229508,0.206159691,0.218097135
12/4/14 06:59,0.18971645,0.19477167,0.200229508,0.213945771
12/4/14 07:59,0.237080343,0.18971645,0.19477167,0.255944959
12/4/14 08:59,0.285885841,0.237080343,0.18971645,0.298686482
12/4/14 09:59,0.329756293,0.285885841,0.237080343,0.337094628
12/4/14 10:59,0.366448154,0.329756293,0.285885841,0.369210838
12/4/14 11:59,0.394084988,0.366448154,0.329756293,0.393397397
12/4/14 12:59,0.411253439,0.394084988,0.366448154,0.408420951
12/4/14 13:59,0.417075503,0.411253439,0.394084988,0.413515397
12/4/14 14:59,0.411253439,0.417075503,0.411253439,0.408420951
12/4/14 15:59,0.394084988,0.411253439,0.417075503,0.393397397
12/4/14 16:59,0.366448154,0.394084988,0.411253439,0.369210838
12/4/14 17:59,0.363707047,0.366448154,0.394084988,0.366819615
12/4/14 18:59,0.313975996,0.363707047,0.366448154,0.321300566
12/4/14 19:59,0.284291528,0.313975996,0.363707047,0.294186246
12/4/14 20:59,0.263059894,0.284291528,0.313975996,0.274809058
12/4/14 21:59,0.246519054,0.263059894,0.284291528,0.259719844
12/4/14 22:59,0.232966777,0.246519054,0.263059894,0.247360491
12/4/14 23:59,0.221501593,0.232966777,0.246519054,0.236905925
12/5/14 00:59,0.211550035,0.221501593,0.232966777,0.227834084
12/5/14 01:59,0.202761764,0.211550035,0.221501593,0.219823544
12/5/14 02:59,0.194893058,0.202761764,0.211550035,0.212651789
12/5/14 03:59,0.187769576,0.194893058,0.202761764,0.206159691
12/5/14 04:59,0.181262294,0.187769576,0.194893058,0.200229508
12/5/14 05:59,0.175273041,0.181262294,0.187769576,0.19477167
12/5/14 06:59,0.169725387,0.175273041,0.181262294,0.18971645
12/5/14 07:59,0.215379997,0.169725387,0.175273041,0.237080343
12/5/14 08:59,0.262910833,0.215379997,0.169725387,0.285885841
12/5/14 09:59,0.305645246,0.262910833,0.215379997,0.329756293
12/5/14 10:59,0.341393011,0.305645246,0.262910833,0.366448154
12/5/14 11:59,0.368321981,0.341393011,0.305645246,0.394084988
12/5/14 12:59,0.385051989,0.368321981,0.341393011,0.411253439
12/5/14 13:59,0.390725587,0.385051989,0.368321981,0.417075503
12/5/14 14:59,0.385051989,0.390725587,0.385051989,0.411253439
12/5/14 15:59,0.368321981,0.385051989,0.390725587,0.394084988
12/5/14 16:59,0.341393011,0.368321981,0.385051989,0.366448154
12/5/14 17:59,0.337899696,0.341393011,0.368321981,0.363707047
12/5/14 18:59,0.28471479,0.337899696,0.341393011,0.313975996
12/5/14 19:59,0.252901734,0.28471479,0.337899696,0.284291528
12/5/14 20:59,0.230128178,0.252901734,0.28471479,0.263059894
12/5/14 21:59,0.21237776,0.230128178,0.252901734,0.246519054
12/5/14 22:59,0.197830127,0.21237776,0.230128178,0.232966777
12/5/14 23:59,0.185516111,0.197830127,0.21237776,0.221501593
12/6/14 00:59,0.174830098,0.185516111,0.197830127,0.211550035
12/6/14 01:59,0.165392197,0.174830098,0.185516111,0.202761764
12/6/14 02:59,0.156941108,0.165392197,0.174830098,0.194893058
12/6/14 03:59,0.149289866,0.156941108,0.165392197,0.187769576
12/6/14 04:59,0.142300073,0.149289866,0.156941108,0.181262294
12/6/14 05:59,0.13586641,0.142300073,0.149289866,0.175273041
12/6/14 06:59,0.129906866,0.13586641,0.142300073,0.169725387
12/6/14 07:59,0.1802773,0.129906866,0.13586641,0.215379997
12/6/14 08:59,0.233103062,0.1802773,0.129906866,0.262910833
12/6/14 09:59,0.280606623,0.233103062,0.1802773,0.305645246
12/6/14 10:59,0.320349141,0.280606623,0.233103062,0.341393011
12/6/14 11:59,0.350290224,0.320349141,0.280606623,0.368321981
12/6/14 12:59,0.368892687,0.350290224,0.320349141,0.385051989
12/6/14 13:59,0.375201473,0.368892687,0.350290224,0.390725587
12/6/14 14:59,0.368892687,0.375201473,0.368892687,0.385051989
12/6/14 15:59,0.350290224,0.368892687,0.375201473,0.368321981
12/6/14 16:59,0.320349141,0.350290224,0.368892687,0.341393011
12/6/14 17:59,0.316989369,0.320349141,0.350290224,0.337899696
12/6/14 18:59,0.265512075,0.316989369,0.320349141,0.28471479
12/6/14 19:59,0.234660763,0.265512075,0.316989369,0.252901734
12/6/14 20:59,0.212558279,0.234660763,0.265512075,0.230128178
12/6/14 21:59,0.195323465,0.212558279,0.234660763,0.21237776
12/6/14 22:59,0.181194529,0.195323465,0.212558279,0.197830127
12/6/14 23:59,0.169236284,0.181194529,0.195323465,0.185516111
12/7/14 00:59,0.158853171,0.169236284,0.181194529,0.174830098
12/7/14 01:59,0.149681875,0.158853171,0.169236284,0.165392197
12/7/14 02:59,0.141468865,0.149681875,0.158853171,0.156941108
12/7/14 03:59,0.134032693,0.141468865,0.149681875,0.149289866
12/7/14 04:59,0.127239017,0.134032693,0.141468865,0.142300073
12/7/14 05:59,0.120985589,0.127239017,0.134032693,0.13586641
12/7/14 06:59,0.115192779,0.120985589,0.127239017,0.129906866
12/7/14 07:59,0.15028526,0.115192779,0.120985589,0.1802773
12/7/14 08:59,0.187558493,0.15028526,0.115192779,0.233103062
12/7/14 09:59,0.221083568,0.187558493,0.15028526,0.280606623
12/7/14 10:59,0.249135807,0.221083568,0.187558493,0.320349141
12/7/14 11:59,0.27027208,0.249135807,0.221083568,0.350290224
12/7/14 12:59,0.283405042,0.27027208,0.249135807,0.368892687
12/7/14 13:59,0.287859075,0.283405042,0.27027208,0.375201473
12/7/14 14:59,0.283405042,0.287859075,0.283405042,0.368892687
12/7/14 15:59,0.27027208,0.283405042,0.287859075,0.350290224
12/7/14 16:59,0.249135807,0.27027208,0.283405042,0.320349141
12/7/14 17:59,0.246913109,0.249135807,0.27027208,0.316989369
12/7/14 18:59,0.212319962,0.246913109,0.249135807,0.265512075
12/7/14 19:59,0.191561598,0.212319962,0.246913109,0.234660763
12/7/14 20:59,0.176682278,0.191561598,0.212319962,0.212558279
12/7/14 21:59,0.165076588,0.176682278,0.191561598,0.195323465
12/7/14 22:59,0.155560654,0.165076588,0.176682278,0.181194529
12/7/14 23:59,0.147506123,0.155560654,0.165076588,0.169236284
12/8/14 00:59,0.140511062,0.147506123,0.155560654,0.158853171
12/8/14 01:59,0.134332007,0.140511062,0.147506123,0.149681875
12/8/14 02:59,0.12879831,0.134332007,0.140511062,0.141468865
12/8/14 03:59,0.123787824,0.12879831,0.134332007,0.134032693
12/8/14 04:59,0.119210098,0.123787824,0.12879831,0.127239017
12/8/14 05:59,0.114996285,0.119210098,0.123787824,0.120985589
12/8/14 06:59,0.111092761,0.114996285,0.119210098,0.115192779
12/8/14 07:59,0.145934116,0.111092761,0.114996285,0.15028526
12/8/14 08:59,0.182925535,0.145934116,0.111092761,0.187558493
12/8/14 09:59,0.216200337,0.182925535,0.145934116,0.221083568
12/8/14 10:59,0.244045151,0.216200337,0.182925535,0.249135807
12/8/14 11:59,0.265026204,0.244045151,0.216200337,0.27027208
12/8/14 12:59,0.278063147,0.265026204,0.244045151,0.283405042
12/8/14 13:59,0.282484685,0.278063147,0.265026204,0.287859075
12/8/14 14:59,0.278063147,0.282484685,0.278063147,0.283405042
12/8/14 15:59,0.265026204,0.278063147,0.282484685,0.27027208
12/8/14 16:59,0.244045151,0.265026204,0.278063147,0.249135807
12/8/14 17:59,0.241243819,0.244045151,0.265026204,0.246913109
12/8/14 18:59,0.204625298,0.241243819,0.244045151,0.212319962
12/8/14 19:59,0.18260914,0.204625298,0.241243819,0.191561598
12/8/14 20:59,0.166815797,0.18260914,0.204625298,0.176682278
12/8/14 21:59,0.154491834,0.166815797,0.18260914,0.165076588
12/8/14 22:59,0.144384176,0.154491834,0.166815797,0.155560654
12/8/14 23:59,0.135824863,0.144384176,0.154491834,0.147506123
12/9/14 00:59,0.12839241,0.135824863,0.144384176,0.140511062
12/9/14 01:59,0.121826327,0.12839241,0.135824863,0.134332007
12/9/14 02:59,0.115945556,0.121826327,0.12839241,0.12879831
12/9/14 03:59,0.110620467,0.115945556,0.121826327,0.123787824
12/9/14 04:59,0.105755052,0.110620467,0.115945556,0.119210098
12/9/14 05:59,0.101276219,0.105755052,0.110620467,0.114996285
12/9/14 06:59,0.097127032,0.101276219,0.105755052,0.111092761
12/9/14 07:59,0.133487809,0.097127032,0.101276219,0.145934116
12/9/14 08:59,0.172386172,0.133487809,0.097127032,0.182925535
12/9/14 09:59,0.207382493,0.172386172,0.133487809,0.216200337
12/9/14 10:59,0.236671737,0.207382493,0.172386172,0.244045151
12/9/14 11:59,0.258743222,0.236671737,0.207382493,0.265026204
12/9/14 12:59,0.272458544,0.258743222,0.236671737,0.278063147
12/9/14 13:59,0.277110295,0.272458544,0.258743222,0.282484685
12/9/14 14:59,0.272458544,0.277110295,0.272458544,0.278063147
12/9/14 15:59,0.258743222,0.272458544,0.277110295,0.265026204
12/9/14 16:59,0.236671737,0.258743222,0.272458544,0.244045151
12/9/14 17:59,0.23359247,0.236671737,0.258743222,0.241243819
12/9/14 18:59,0.195443175,0.23359247,0.236671737,0.204625298
12/9/14 19:59,0.172470163,0.195443175,0.23359247,0.18260914
12/9/14 20:59,0.155979665,0.172470163,0.195443175,0.166815797
12/9/14 21:59,0.143107069,0.155979665,0.172470163,0.154491834
12/9/14 22:59,0.132547031,0.143107069,0.155979665,0.144384176
12/9/14 23:59,0.123602674,0.132547031,0.143107069,0.135824863
12/10/14 00:59,0.115835125,0.123602674,0.132547031,0.12839241
12/10/14 01:59,0.10897244,0.115835125,0.123602674,0.121826327
12/10/14 02:59,0.102825624,0.10897244,0.115835125,0.115945556
12/10/14 03:59,0.097259334,0.102825624,0.10897244,0.110620467
12/10/14 04:59,0.092173318,0.097259334,0.102825624,0.105755052
12/10/14 05:59,0.08749124,0.092173318,0.097259334,0.101276219
12/10/14 06:59,0.08315363,0.08749124,0.092173318,0.097127032
12/10/14 07:59,0.128236684,0.08315363,0.08749124,0.133487809
12/10/14 08:59,0.176835854,0.128236684,0.08315363,0.172386172
12/10/14 09:59,0.220570013,0.176835854,0.128236684,0.207382493
12/10/14 10:59,0.257178473,0.220570013,0.176835854,0.236671737
12/10/14 11:59,0.284768878,0.257178473,0.220570013,0.258743222
12/10/14 12:59,0.301915034,0.284768878,0.257178473,0.272458544
12/10/14 13:59,0.307730626,0.301915034,0.284768878,0.277110295
12/10/14 14:59,0.301915034,0.307730626,0.301915034,0.272458544
12/10/14 15:59,0.284768878,0.301915034,0.307730626,0.258743222
12/10/14 16:59,0.257178473,0.284768878,0.301915034,0.236671737
12/10/14 17:59,0.254139512,0.257178473,0.284768878,0.23359247
12/10/14 18:59,0.212403029,0.254139512,0.257178473,0.195443175
12/10/14 19:59,0.187236694,0.212403029,0.254139512,0.172470163
12/10/14 20:59,0.169161991,0.187236694,0.212403029,0.155979665
12/10/14 21:59,0.155048536,0.169161991,0.187236694,0.143107069
12/10/14 22:59,0.143468359,0.155048536,0.169161991,0.132547031
12/10/14 23:59,0.133660829,0.143468359,0.155048536,0.123602674
12/11/14 00:59,0.125140078,0.133660829,0.143468359,0.115835125
12/11/14 01:59,0.117611425,0.125140078,0.133660829,0.10897244
12/11/14 02:59,0.110867751,0.117611425,0.125140078,0.102825624
12/11/14 03:59,0.104760709,0.110867751,0.117611425,0.097259334
12/11/14 04:59,0.099180398,0.104760709,0.110867751,0.092173318
12/11/14 05:59,0.094043128,0.099180398,0.104760709,0.08749124
12/11/14 06:59,0.089283694,0.094043128,0.099180398,0.08315363
12/11/14 07:59,0.138491476,0.089283694,0.094043128,0.128236684
